21.1882
21.1863
21.1779
21.2423
20.1936
21.1831
21.5044
21.2092
21.2470
21.1660
21.1280
21.0903
21.3364
21.3499
21.3685
21.3516
21.3473
21.3375
21.3280
21.3147
21.3024
21.2996
21.2931
21.2819
21.2751
21.2673
21.3143
21.4003
21.2827
21.2409
21.2313
21.2153
21.1915
21.1998
21.2931
21.3762
21.3029
21.3000
21.2949
21.2844
21.2716
21.2614
21.2458
21.2336
21.2240
21.2477
21.2133
21.2058
21.2026
21.1930
21.1896
21.1894
21.1902
21.1835
21.2220
21.1603
21.1410
21.1087
21.0728
21.0262
21.2505
21.2511
21.2528
21.2450
21.2375
21.2299
21.2220
21.2102
21.2051
21.1963
21.1931
21.1894
21.1796
21.1732
21.1738
21.1752
21.1687
21.1658
21.7749
21.1453
21.1559
21.1594
21.1504
21.1180
21.3370
21.3455
21.3946
21.4301
21.4367
21.4306
21.4237
21.4129
21.3986
21.3902
21.3818
21.3674
21.3563
21.3431
21.3331
21.3268
21.5754
21.3088
21.2954
21.2774
21.2587
21.2285
21.1908
21.1450
21.3594
21.3683
21.3773
21.3753
21.3677
21.3566
21.3446
21.3383
21.3282
21.3187
21.3139
21.3027
21.2895
21.2793
21.2697
21.2656
21.2559
21.2495
21.2347
21.2208
21.1969
21.1720
21.1352
21.0958
21.3216
21.3332
21.3438
21.3426
21.3404
21.3345
21.3223
21.3156
21.3100
21.3046
21.2933
21.2858
21.2762
21.2643
21.2517
21.2457
21.2399
21.2272
21.2167
21.2025
21.1841
21.1553
21.1644
21.0879
21.3180
21.3364
21.3482
21.3525
21.3454
21.3394
21.3320
21.3248
21.3183
21.3067
21.2996
21.2908
21.5458
21.2670
21.2548
21.2475
21.2410
21.2277
21.2169
21.2031
21.1856
21.1634
21.1354
21.1008
21.3334
21.3529
21.3598
21.3641
21.3617
21.3551
21.3469
21.3388
21.3314
21.3240
21.3160
21.3064
21.2895
21.2759
21.2610
21.2504
21.2437
21.2354
21.2251
21.2122
21.1960
21.1757
21.1502
21.1488
21.4838
21.4172
21.5436
21.3865
21.3831
21.3754
21.3660
21.3567
21.3482
21.6079
21.3311
21.5436
21.4164
21.2978
21.2832
21.4247
22.7106
21.6380
21.4380
21.3510
21.2998
21.7435
21.2716
21.2108
21.4401
21.5659
21.4591
21.4397
21.4514
21.4370
21.4210
21.4105
21.3955
21.3864
21.3772
21.3617
21.3501
21.3389
21.3253
21.3084
21.2926
21.2812
21.2732
21.2634
21.2459
21.2302
21.2102
21.3146
21.4114
21.4283
21.4365
21.4363
21.4293
21.4181
21.4000
21.3878
21.3769
21.3671
21.3575
21.3475
21.3367
21.5449
21.4638
22.8777
21.9402
21.5703
22.0288
21.6641
21.6575
21.3851
21.3630
21.3362
21.5688
21.5844
21.5965
21.5951
21.5921
21.5797
21.5658
21.5525
21.6005
21.5304
21.5208
21.5112
21.4934
21.4795
21.4676
21.4495
21.4304
21.4129
21.4002
21.3870
21.3740
21.9008
21.3425
21.7273
21.5467
21.5548
21.5591
21.5499
21.5392
21.5191
21.4978
21.4829
21.4647
21.4537
21.5052
21.4297
21.4207
21.4061
21.3910
21.3806
21.3642
21.3540
21.3440
21.5514
21.7816
21.3123
21.3003
21.2837
21.5027
21.5087
21.5109
21.5048
21.4868
21.4702
21.4528
21.4313
21.4177
21.4064
21.3970
21.3833
21.3755
21.3678
21.3599
21.4630
21.3428
21.4412
21.3210
21.3117
21.3001
21.2921
21.2772
21.2628
21.4736
21.4835
21.4844
21.4717
21.4579
21.4404
21.4222
21.4055
21.3916
21.3750
21.3659
21.3582
21.3439
21.3450
21.3387
21.3269
21.3199
21.3122
21.3058
21.2983
21.2886
21.2706
21.2595
21.2469
21.4495
21.4591
21.4596
21.4519
21.4380
21.4204
21.4021
21.3855
21.3664
21.3555
21.3469
21.3330
21.3338
21.3284
21.5819
21.3179
21.3122
21.3057
21.2990
21.2927
21.2841
21.2726
21.2522
21.2360
21.4314
21.4416
21.4427
21.4358
21.4226
21.4057
21.3882
21.3723
21.9104
22.1175
21.7829
21.3344
21.4937
21.3240
21.3194
21.3147
21.3096
21.3038
21.2968
21.2901
21.2821
21.2710
21.2564
21.2376
21.4203
21.4320
21.4346
21.4293
21.4585
21.5293
21.6945
22.0048
21.8189
21.3500
21.3426
21.3366
21.3368
21.3322
21.3277
21.3231
21.4873
21.4806
21.3104
21.3069
21.3040
21.2982
21.2942
21.2809
21.4542
21.4785
22.1837
21.4805
21.4763
21.4631
21.4539
21.4406
21.4296
21.4210
21.4142
21.4086
21.4037
21.3991
21.3985
21.3896
21.3842
21.5533
20.7759
21.5396
21.4434
22.0552
21.9820
21.4704
21.4879
21.4709
21.4787
21.4786
21.4720
21.4612
21.7203
21.6375
21.9307
21.5176
21.5215
21.5213
21.5216
21.5168
21.5119
21.5067
21.5008
21.4941
21.4809
21.4711
21.4591
21.4395
21.4241
21.4038
22.2717
22.2237
21.6140
21.6437
21.9302
21.5617
21.5526
21.5429
21.5347
21.5231
21.5176
21.5077
21.5029
21.5674
21.4872
21.4759
21.4689
21.4557
21.4461
21.4294
21.4156
21.3935
21.3748
21.3481
21.4816
21.5002
21.5149
21.5213
21.5158
21.5106
21.5082
21.4905
21.4789
21.4734
21.4635
21.4588
21.4538
21.4430
21.5084
21.6378
22.1621
21.6295
21.6267
20.2684
21.3118
21.8420
21.3232
21.4678
21.5248
22.0641
22.2454
22.2483
22.1675
22.0487
21.9304
21.8433
21.7801
21.7319
21.6984
21.6646
21.6498
21.6390
21.6272
21.6960
21.6003
21.9529
21.6260
21.5488
21.5272
21.4973
