11.9677
11.9634
11.9608
11.9542
11.8095
11.0228
12.5089
12.7054
12.8624
12.8181
12.6772
12.4776
12.3891
12.2829
12.2363
12.2261
12.2329
12.2243
12.1976
12.1737
12.1378
12.1044
12.0684
12.0605
12.0519
12.0494
12.0345
12.0182
12.0469
12.0446
12.0360
12.0230
12.0068
12.0667
12.0961
12.2113
11.9017
11.9937
12.0173
11.9828
11.9404
11.9193
11.9097
11.8945
11.8777
11.8981
11.8568
11.8588
11.8692
11.8856
11.9047
11.9309
11.9595
11.9808
12.0676
12.0051
12.0008
11.9848
11.9581
11.9218
11.9103
11.9067
11.9065
11.9071
11.9094
11.9059
11.8958
11.8804
11.8633
11.8488
11.8408
11.8413
11.8501
11.8652
11.8848
11.9169
11.9452
11.9700
11.7722
11.9978
11.9953
11.9818
11.9581
11.9253
11.9215
11.9073
11.9039
11.9021
11.9025
11.8979
11.8870
11.9190
11.9108
11.8953
11.8855
11.8742
11.8615
11.8552
11.8810
11.9023
12.1701
11.9579
11.9768
11.9859
11.9845
11.9728
11.9514
11.9215
11.9310
11.9108
11.9026
11.8992
11.8985
11.8930
11.8816
11.8651
11.8465
11.8295
11.8179
11.8138
11.8176
11.8340
11.8608
11.8885
11.9195
11.9451
11.9631
11.9720
11.9711
11.9604
11.9408
11.9132
11.9367
11.9127
11.9005
11.8964
11.8952
11.8894
11.8779
11.8612
11.8420
11.8240
11.8105
11.8041
11.8090
11.8284
11.8520
11.8814
11.9097
11.9333
11.9499
11.9580
11.9570
11.9469
11.9274
11.9025
11.9403
11.9106
11.8998
11.8921
11.8915
11.8862
11.8751
11.8587
11.8395
11.8207
11.8058
11.7999
11.8919
11.8257
11.8500
11.8768
11.9023
11.9235
11.9382
11.9452
11.9436
11.9336
11.9157
11.8912
11.9736
11.9341
11.9078
11.8871
11.9150
11.8827
11.8728
11.8574
11.8386
11.8196
11.8055
11.8061
11.8131
11.8298
11.8516
11.8752
11.8976
11.9162
11.9289
11.9343
11.9318
11.9214
11.9038
11.8760
11.9517
11.9527
12.0827
11.9072
11.8844
11.8790
11.8710
11.8572
11.8395
11.8527
11.8158
11.7871
11.8285
11.8377
11.8562
11.9012
12.6298
11.9244
12.0534
12.1718
12.0885
12.1207
11.9537
11.8868
12.0210
11.9955
11.9537
11.9911
11.9040
11.8836
11.8696
11.8580
11.8420
11.8334
11.8283
11.8298
11.8364
11.8481
11.8637
11.8808
11.8971
11.9101
11.9181
11.9198
11.9146
11.9025
11.8843
11.8613
12.0371
12.0078
11.9750
11.9513
11.9257
11.9036
11.8791
11.8600
11.8510
11.8474
11.8457
11.8465
11.8516
11.8703
13.5045
12.8242
14.0201
13.1766
13.5928
13.3125
13.1611
12.7990
12.5766
12.3828
12.4871
12.3532
12.2343
12.1421
12.0929
12.0584
12.0370
12.0005
11.9072
11.9610
11.9517
11.9438
12.0040
11.9286
11.9211
11.9059
11.9074
11.9148
11.9178
11.9151
11.9065
12.0652
12.5169
12.2410
12.4859
12.5284
12.4786
12.3511
12.2210
12.1060
12.0119
11.9320
11.8839
11.8807
11.8239
11.8829
11.8861
11.8918
11.8997
11.9083
11.9158
11.9205
11.9209
12.1354
12.1309
11.8917
11.8758
11.8557
12.0732
12.0533
12.0318
12.0081
11.9843
11.9628
11.9399
11.9249
11.9141
11.8979
11.8991
11.9012
11.9041
11.9087
11.9146
11.9175
11.9256
11.9196
11.9256
11.9185
11.9077
11.8955
11.8785
11.8577
12.0827
12.0670
12.0500
12.0266
12.0000
11.9814
11.9611
11.9486
11.9415
11.9280
11.9150
11.9186
11.9976
11.9255
11.9298
11.9339
11.9364
11.9359
11.9315
11.9231
11.9141
11.9003
11.8822
11.8606
12.0897
12.0777
12.0655
12.0473
12.0205
11.9984
11.9804
11.9683
11.9652
11.9550
11.9741
12.0013
11.9293
11.9327
11.9920
11.9558
11.9384
11.9535
11.9734
11.9825
11.9882
11.9891
11.9855
11.9699
12.2181
12.2188
12.2117
12.1992
12.1870
12.1582
12.1414
12.1231
12.1914
12.3391
12.2128
12.1586
12.0348
12.0713
12.1092
12.1456
12.1620
12.1752
12.1753
12.1616
12.1466
12.1283
12.1057
12.0797
12.3184
12.3021
12.2996
12.2834
12.2582
12.0996
12.2761
12.2978
12.2709
12.1752
12.1584
12.1451
12.1499
12.1545
12.1657
12.1747
12.0858
12.2429
12.1728
12.1603
12.1619
12.1504
12.1432
12.1241
12.3915
12.4772
12.6268
12.4250
12.4237
12.4220
12.4034
12.3922
12.3762
12.3744
12.3703
12.3603
12.3515
12.2789
12.3334
12.3177
12.3146
12.3199
11.6942
11.8822
12.2437
12.3713
12.3691
12.3630
12.4572
12.5548
12.5926
12.6136
12.6093
12.5865
12.7048
12.5344
12.5186
12.4432
12.4676
12.5029
12.5331
12.5736
12.6132
12.6235
12.6295
12.6219
12.6089
12.5814
12.5394
12.5027
12.4650
12.5170
13.0446
13.1591
12.9155
13.4400
13.2889
13.4544
13.3710
13.3020
13.1917
13.0888
13.0037
12.9222
12.8636
12.8131
12.8084
12.7683
12.7399
12.6971
12.6483
12.6022
12.5503
12.4987
12.4520
12.4022
12.6517
12.6128
12.5938
12.5819
12.5696
12.5561
12.5245
12.4854
12.4495
12.4277
12.4305
12.4217
12.4150
12.4038
12.3793
12.3452
12.4866
12.4309
12.3095
10.9339
12.0504
12.5624
12.2809
12.3579
12.5987
12.6381
12.7404
12.6884
12.8421
13.1384
13.3815
13.5215
13.5832
13.5636
13.4938
12.9906
12.6560
12.4547
12.3402
12.2903
12.2261
12.3234
12.1685
12.1746
12.1313
12.0846
12.0355
11.5913
12.9568
12.4401
12.4899
12.4658
12.4392
13.3242
12.9331
12.9699
12.8693
12.9076
12.9869
13.4762
13.1191
13.1822
13.6491
13.4432
13.3268
13.6988
13.5068
13.3903
13.2868
13.3543
13.1964
13.0399
13.2983
13.2734
13.2693
13.2872
13.0635
13.7828
14.1633
13.8862
13.9486
14.6862
14.1276
14.0472
14.8374
14.3884
14.5827
14.4799
14.4816
14.3995
14.3518
14.4002
14.6592
14.2972
14.0746
14.0370
14.2978
15.0451
14.4138
14.4485
15.0485
14.5556
14.6172
14.8269
14.7281
14.6032
14.7385
14.6117
14.6365
14.7302
14.4106
14.7931
14.4770
14.4045
14.4118
14.1316
14.1706
14.4222
14.1137
14.6620
14.4023
14.5380
14.4895
14.7249
14.4376
14.4984
14.3681
14.3165
14.2646
14.2298
14.1234
14.1085
13.9671
13.8075
13.7169
13.6642
13.5830
13.5036
13.6257
13.4812
13.4112
13.3953
13.2186
13.1056
13.2775
13.2592
13.2349
13.2159
13.1905
13.1412
13.0872
13.0270
12.9820
12.9314
12.9123
13.0039
12.7956
12.8150
12.7250
12.7599
12.7055
12.9140
12.6506
12.5865
12.5909
12.5496
12.4895
12.4579
12.6600
12.6756
12.6874
12.6999
12.6995
12.6815
12.6457
12.6030
12.5735
12.5546
12.5250
12.5233
12.5088
12.4962
12.5189
12.4673
12.4389
12.4218
12.4038
12.5562
12.4891
12.2493
12.3251
12.4015
13.0165
12.7181
13.9024
15.6870
15.5736
12.5552
13.2504
13.9582
14.1523
14.1742
13.9606
14.0014
13.9415
13.9194
13.8358
13.7532
13.6662
13.5922
13.4923
13.3938
13.2080
13.2137
13.1138
13.1218
13.2137
13.1706
13.0254
13.0030
13.0117
13.1040
13.0742
13.1930
10.5832
13.7189
13.7746
13.8258
13.7058
13.7668
14.2409
14.2612
14.3304
14.3696
14.3495
14.2915
14.1742
14.0025
13.8294
13.8225
14.3946
13.6279
13.5319
13.4910
13.4724
13.4939
14.2768
14.1481
13.7465
13.8305
13.6346
13.7081
13.6239
13.6278
13.6550
13.6930
13.7289
13.7143
13.6444
13.5515
13.4239
13.3300
13.2254
13.1217
13.1290
13.0639
13.0194
13.0275
12.3641
13.2466
12.7480
12.8564
12.8975
12.9757
12.9860
12.9249
12.8221
12.7745
12.7423
12.7134
12.7111
12.6766
12.6570
12.6409
12.6271
12.5761
12.5303
12.4824
12.5080
12.4914
12.4888
12.5050
12.5381
12.5408
12.5169
12.4763
12.4317
12.3972
12.3773
12.3559
12.4107
12.3650
12.3719
12.3786
12.3843
12.3789
12.3837
12.3839
12.3637
12.3408
12.3070
12.2633
12.2636
12.2419
12.2360
12.2303
12.2251
12.2055
12.2078
12.0441
11.7815
12.1468
12.1349
12.1308
12.1444
12.1454
12.1502
12.1546
12.1626
12.1853
12.1952
12.2042
12.2028
12.3499
12.4766
12.5394
12.6674
12.8090
12.7298
12.7338
12.8138
12.8514
12.8827
12.9077
12.9101
12.9023
12.8882
12.8804
12.8804
12.8783
12.8721
12.8769
12.8799
12.9019
12.8724
12.8652
12.8569
12.8371
13.3945
12.8924
12.9281
12.9391
12.9355
12.9232
12.8859
12.8583
12.8336
12.7930
12.7568
12.7195
12.6943
12.6752
12.6728
12.6681
12.8050
12.7440
12.7455
12.7719
12.8062
13.0488
13.3146
13.1502
13.1117
13.0277
13.1127
13.0290
12.9663
12.9050
12.8667
12.8288
12.7851
12.7438
12.7069
12.6686
12.6420
12.6302
12.6254
12.6179
12.6153
12.6245
12.6272
12.6489
12.6565
12.6559
12.6459
12.6648
12.5962
12.5575
12.6649
12.6417
12.6178
12.6026
12.5886
12.5775
12.5601
12.5456
12.5172
12.4968
12.4691
12.4558
12.4491
12.4486
12.4603
12.4790
12.5101
12.5208
12.5258
12.5319
12.6243
12.5090
12.4797
12.4510
12.5943
12.5618
12.5289
12.5081
12.5016
12.4997
12.4829
12.4595
12.4408
12.4109
12.3920
12.3776
12.3608
12.3684
12.5898
12.4416
12.4563
12.5075
12.5189
12.5146
12.5107
12.4896
12.4600
12.4143
12.5894
12.5605
12.5273
12.5034
12.4803
12.4768
12.4710
12.4586
12.4317
12.4120
12.3931
12.3778
12.3775
12.3844
12.3983
12.0148
10.9591
12.4710
12.5495
12.6650
12.8417
12.9142
12.9086
12.8599
13.0727
13.0380
12.9990
12.9412
12.6162
12.8313
12.7835
12.7382
12.6773
12.6315
12.5757
12.5412
12.5116
12.5001
12.5027
12.5250
12.5127
12.5152
12.5701
12.5046
12.4887
12.4738
12.4514
12.4308
12.6631
12.6438
12.6099
12.5699
12.5297
12.4917
12.4487
12.4309
12.4081
12.3817
12.3722
12.3597
12.3609
12.4316
12.3753
12.6711
12.9527
12.8127
12.7485
12.6862
12.6338
12.5910
12.5496
12.5016
12.7430
12.7109
12.6734
12.6367
12.5936
12.5583
12.5126
12.4787
12.4591
12.4356
12.4221
12.4203
12.4122
12.4162
12.4231
12.4228
12.4309
12.4278
12.4291
12.4160
12.4051
12.3787
12.3546
12.3247
12.5798
12.5675
12.5536
12.5217
12.4847
12.4520
12.4139
12.3793
12.3505
12.3428
12.3425
12.3416
12.3421
12.3450
12.3500
12.3561
12.5102
12.4923
12.3362
12.3567
12.4230
12.4562
12.4476
12.4158
12.6761
12.6495
12.6107
12.5934
12.5208
12.4789
12.5107
12.3983
12.3652
12.3467
12.3402
12.3320
12.3328
12.3350
12.3386
12.3426
12.3369
12.3374
12.3250
12.3162
12.3016
12.2811
12.2464
12.2158
12.4872
12.4726
12.4638
12.4462
12.4124
12.3760
12.3518
12.3172
12.3047
12.2829
12.2749
12.2772
12.2787
12.2806
12.2830
12.2866
12.4915
12.7424
12.3139
12.4185
12.4616
12.5278
12.3490
12.4575
12.8288
12.6524
12.5776
12.5522
12.6041
12.4914
12.4584
12.4159
12.3913
12.3083
12.3502
12.3961
12.3460
12.3395
12.3607
12.3597
12.3393
12.4094
12.1311
12.3112
12.5894
12.3498
12.6176
13.8563
14.6822
14.9811
14.8009
16.0688
14.1018
14.1724
14.2721
14.2290
13.9847
13.7843
13.5758
13.3670
13.2019
13.0609
12.9539
12.8532
12.7662
12.6395
12.6300
12.5535
12.6704
12.5241
12.3955
12.3463
12.6208
12.6194
12.8201
12.9678
13.2531
13.4188
13.4215
13.6940
13.2699
13.0890
13.1135
12.8625
12.7936
12.7970
12.9213
13.6196
13.6960
13.7622
13.7419
13.8735
14.2143
13.7849
13.2361
13.6208
14.0977
13.7935
14.2868
14.6443
15.2664
14.8442
16.2340
15.3495
15.3012
15.4408
15.5587
15.5432
15.4402
15.3089
15.2215
14.9932
14.8610
14.6374
14.3155
14.1751
14.0524
13.8440
13.7120
13.5949
13.7658
13.7221
13.6731
13.6277
13.5633
13.4948
13.4151
13.3491
13.2604
13.1971
13.1342
13.0842
13.0421
13.0281
13.0007
12.9688
13.2699
12.8989
12.8688
12.7853
12.8226
12.6982
12.6256
12.5978
12.8502
12.8229
12.7985
12.8320
12.7571
12.7213
12.6851
12.6413
12.5926
12.5699
12.5611
12.5512
12.5363
12.5118
12.5096
12.5022
12.4896
12.4630
12.4308
12.4039
12.3663
12.3425
12.3786
12.3339
12.5212
12.4922
12.4807
12.4828
12.4774
12.4586
12.4285
12.3910
12.3443
