21.4771
20.6538
20.7376
21.0371
21.0394
20.9156
20.9290
21.0078
21.1236
21.2046
21.1555
21.0468
21.1323
21.1062
21.0763
21.0454
21.0192
20.9949
20.9725
20.9578
20.9500
21.0178
21.0063
20.9895
20.9575
20.9702
20.9707
20.9875
21.0558
21.2380
21.3166
21.0970
21.1196
21.1967
21.1340
21.0090
21.0014
20.9720
20.9431
20.9160
20.9095
20.8738
20.8492
20.8462
20.8505
20.8625
20.8693
20.8856
20.9023
20.9844
20.9361
20.9462
20.9533
20.9503
20.9359
20.9546
20.9725
21.0062
20.9729
20.8757
20.9190
20.8971
20.8746
20.8554
20.8366
20.8232
20.8152
20.8102
20.8134
20.8230
20.8382
20.8549
20.8759
21.6763
21.1434
21.0732
21.0520
21.0235
21.0035
21.0157
21.0177
21.0717
21.0856
21.0266
21.0745
21.0675
21.0549
21.0360
21.0178
21.0016
20.9860
20.9767
20.9730
20.9749
20.9819
21.3048
21.0413
21.0418
21.0563
21.0641
21.0619
21.0586
21.0502
21.0374
21.0076
21.0336
21.0306
20.9618
20.9802
20.9607
20.9444
20.9271
20.9106
20.8990
20.8887
20.8819
20.8827
20.8866
20.8976
20.9106
20.9285
20.9456
20.9641
20.9778
20.9889
20.9928
20.9909
20.9773
20.9293
20.9493
20.9574
20.9032
20.9152
20.8994
20.8857
20.8731
20.8616
20.8490
20.8414
20.8381
20.8394
20.8428
20.8530
20.8677
20.8825
20.8998
20.9170
20.9329
20.9434
20.9527
20.9203
20.9462
20.8958
20.8978
20.9120
20.8807
20.8868
20.8749
20.8630
20.8513
20.8372
20.8263
20.8181
20.8041
20.5606
20.8123
20.8418
20.8502
20.8590
20.8647
20.8803
20.8949
20.9075
20.9163
20.9199
20.9245
20.8588
20.8712
20.9006
20.8665
20.8705
20.8597
20.8489
20.8377
20.8264
20.8158
20.8070
20.7980
20.7947
20.7961
20.8013
20.8086
20.8194
20.8324
20.8464
20.8598
20.8716
20.8802
20.8781
21.0494
21.0098
21.0747
20.9388
20.8886
20.8884
20.8819
20.8625
20.8324
20.9400
20.8553
20.9022
20.8345
20.8488
20.8188
20.8441
22.6770
