11.9252
11.9130
11.8986
12.1277
11.7785
13.0731
12.0966
12.1784
12.3144
12.4076
12.3980
12.3606
12.5857
12.4763
12.3758
12.2979
12.2422
12.1959
12.1548
12.1270
12.1053
12.0854
12.0644
12.0515
12.0395
12.0231
12.0101
12.0374
12.0436
11.9366
11.9138
11.8813
11.8455
11.7938
11.9425
11.7713
11.9566
11.9719
11.9838
11.9495
11.9021
11.8714
11.8538
11.8338
11.8173
11.8867
11.8143
11.8221
11.8305
11.8372
11.8436
11.8447
11.8451
11.8525
11.8459
11.8434
11.8263
11.8022
11.7721
11.7369
11.9713
11.9382
11.9055
11.8738
11.8446
11.8196
11.8007
11.7890
11.7850
11.7879
11.7960
11.8068
11.8180
11.8275
11.8351
11.8387
11.8422
11.8540
12.0748
11.8487
11.8337
11.8118
11.7836
11.7503
11.9806
11.9360
11.8945
11.8566
11.8238
11.7977
11.7795
11.7910
11.8062
11.8150
11.8313
11.8452
11.8543
11.8530
11.8531
11.8492
11.8781
11.8578
11.8571
11.8502
11.8347
11.8141
11.7866
11.7544
11.9834
11.9295
11.8814
11.8397
11.8056
11.7800
11.7635
11.7561
11.7569
11.7642
11.7763
11.7908
11.8052
11.8166
11.8229
11.8281
11.8369
11.8493
11.8520
11.8453
11.8314
11.8109
11.7839
11.7525
11.9814
11.9218
11.8689
11.8258
11.7920
11.7681
11.7539
11.7489
11.7519
11.7612
11.7747
11.7900
11.8047
11.8160
11.8214
11.8268
11.8355
11.8466
11.8478
11.8400
11.8260
11.8058
11.7510
11.7527
11.9767
11.9141
11.8598
11.8163
11.7842
11.7624
11.7507
11.7480
11.7530
11.7639
11.7784
11.7942
11.9546
11.8191
11.8250
11.8272
11.8362
11.8450
11.8455
11.8396
11.8265
11.8070
11.7838
11.7550
11.9712
11.9080
11.8545
11.8120
11.7941
11.7698
11.7534
11.7575
11.7613
11.7755
11.7866
11.8024
11.8162
11.8252
11.8319
11.8309
11.8389
11.8468
11.8479
11.8415
11.8278
11.8099
11.7870
11.7348
11.9267
11.8612
11.8759
11.8128
11.7854
11.7684
11.7609
11.7618
11.7697
11.8645
11.7979
11.8448
11.8817
11.8343
11.8397
11.9021
12.7926
12.0513
11.9768
11.9527
11.9507
12.2215
11.9439
11.8549
12.0411
11.9512
11.8845
11.8367
11.7960
11.7786
11.7727
11.7745
11.7830
11.7960
11.8110
11.8253
11.8362
11.8446
11.8470
11.8453
11.8523
11.8562
11.8570
11.8513
11.8403
11.8228
11.7989
11.8762
11.9631
11.9079
11.8627
11.8286
11.8070
11.7941
11.7894
11.7917
11.7997
11.8115
11.8247
11.8368
11.8455
11.8765
10.8395
13.7881
11.6534
12.4355
12.9484
12.8734
12.8620
12.8097
12.8735
12.7198
12.7915
12.5648
12.3689
12.2165
12.1122
12.0445
12.0021
11.9766
11.9339
11.9586
11.9610
11.9610
11.9639
11.9482
11.9289
11.9189
11.9093
11.9034
11.8945
11.8828
11.8668
12.0375
11.6321
11.9968
12.1951
12.2114
12.2300
12.2272
12.2056
12.1598
12.0904
12.0174
11.9531
11.9153
11.8752
11.8768
11.8724
11.8679
11.8704
11.8849
11.8919
11.8934
11.8944
11.8026
11.8488
11.8687
11.8479
11.8204
11.9743
11.9334
11.9019
11.8785
11.8627
11.8526
11.8477
11.8475
11.8509
11.8563
11.8616
11.8663
11.8718
11.8739
11.8840
11.9481
11.9037
11.9549
11.9087
11.9079
11.9009
11.8873
11.8673
11.8402
11.9803
11.9450
11.9174
11.8975
11.8833
11.8737
11.8680
11.8658
11.8663
11.8682
11.8699
11.8739
11.8874
11.8775
11.8945
11.9067
11.9145
11.9182
11.9220
11.9222
11.9162
11.9037
11.8845
11.8582
11.9863
11.9564
11.9330
11.9161
11.9033
11.8936
11.8868
11.8823
11.8795
11.8776
11.8929
11.8952
11.8761
11.8865
11.9678
11.9222
11.9200
11.9279
11.9479
11.9599
11.9723
11.9735
11.9735
11.9640
12.1021
12.0924
12.0813
12.0728
12.0699
12.0647
12.0585
12.0545
12.1188
12.1820
12.1565
12.0824
12.0323
12.0205
12.0783
12.0885
12.1309
12.1233
12.1537
12.1674
12.1722
12.1650
12.1494
12.1245
12.2495
12.2233
12.2059
12.1881
12.2090
12.1195
12.1590
12.1611
12.1778
12.1055
12.0990
12.0933
12.0930
12.1071
12.1269
12.1449
12.2397
12.1846
12.1700
12.1758
12.1797
12.1787
12.1697
12.1565
12.2918
12.3004
12.2878
12.3026
12.3082
12.3150
12.3207
12.3213
12.3207
12.3194
12.3216
12.3190
12.3146
12.2969
12.3251
12.3237
12.3148
12.4268
12.1366
12.6211
12.3207
12.3343
12.2938
12.2316
12.3927
12.4187
12.4421
12.4673
12.4879
12.5002
12.5560
12.4952
12.4778
12.4367
12.4314
12.4374
12.4592
12.5005
12.5439
12.5798
12.6068
12.6246
12.6289
12.6265
12.6122
12.5928
12.5658
12.5257
12.3776
12.7760
12.8090
12.6961
13.0432
13.1491
13.2482
13.2547
13.2691
13.2269
13.1743
13.1000
13.0157
12.9702
12.9179
12.8681
12.8277
12.7851
12.7407
12.6964
12.6567
12.6145
12.5701
12.5217
12.6448
12.6186
12.5939
12.5697
12.5431
12.5173
12.4889
12.4574
12.4319
12.4055
12.3849
12.3626
12.3632
12.3685
12.3835
12.4690
12.5064
12.4037
12.4564
11.6891
12.3475
12.3095
12.3157
12.3072
12.4613
12.4968
12.5400
12.5621
12.6512
12.8206
12.9879
13.1243
13.2576
13.3734
13.4545
13.2943
13.0730
12.9116
12.7117
12.5970
12.3785
12.3300
12.2322
12.1693
12.1349
12.1012
12.0694
11.8665
11.6264
12.2058
12.1244
12.1694
12.1403
12.3745
12.3359
12.6054
12.5864
12.6524
12.7739
12.5378
13.0554
13.0666
13.0466
13.3237
13.2792
12.8887
13.4209
13.4255
13.3110
13.3166
13.2763
13.2094
13.3854
13.3883
13.3529
13.3463
13.2438
12.4955
14.4439
13.4824
13.6012
13.8637
13.9040
13.0502
14.0492
14.1446
14.4516
14.4942
14.5384
14.4830
14.4575
14.0387
14.2819
14.3685
14.1967
14.1561
14.2443
14.2463
14.4705
14.4151
13.8298
14.4535
14.6327
14.7474
14.7735
14.7116
14.8372
14.7395
14.9790
14.8711
14.6689
14.6752
14.4605
14.4654
14.4622
14.3131
14.3338
14.1581
14.3727
14.3267
14.5177
14.5583
14.5991
14.8527
14.6659
14.6670
14.6036
14.5359
14.4708
14.4201
14.3100
14.2664
14.1502
14.0547
13.9666
