12.7422
11.9985
12.2999
12.5310
12.5122
12.5756
12.4276
12.4148
12.4303
12.3891
12.3055
12.1743
12.2003
12.1479
12.1164
12.0922
12.0685
12.0532
12.0361
12.0195
12.0010
11.9865
11.9547
11.8673
11.8514
11.8387
11.8178
11.8210
11.8407
11.9466
11.8762
11.7513
11.8999
11.9945
11.9779
11.9021
11.9643
11.9335
11.9227
11.9187
11.9081
11.9060
11.9125
11.9135
11.9096
11.9029
11.8831
11.8571
11.8308
11.8038
11.8008
11.8053
11.8303
11.8698
11.9170
11.8658
11.8862
11.9234
11.9116
11.8735
11.9407
11.9236
11.9178
11.9222
11.9259
11.9264
11.9246
11.9280
11.9251
11.9133
11.8925
11.8628
11.8327
12.2907
11.6290
11.7397
11.8350
11.8886
11.8884
11.8594
11.8716
11.8943
11.8816
11.8637
11.9411
11.9502
11.9544
11.9577
11.9672
11.9690
11.9641
11.9584
11.9500
11.9299
11.9037
11.9475
11.8382
11.8268
11.7959
11.7750
11.7713
11.8541
11.9060
11.8602
11.8671
11.8744
11.8575
11.8571
11.9454
11.9394
11.9357
11.9317
11.9307
11.9350
11.9372
11.9396
11.9336
11.9196
11.8985
11.8695
11.8351
11.8004
11.7722
11.7683
11.8007
11.8510
11.8978
11.8751
11.8732
11.8641
11.8386
11.8534
11.9520
11.9474
11.9437
11.9390
11.9320
11.9330
11.9344
11.9358
11.9294
11.9160
11.8965
11.8703
11.8375
11.8028
11.7713
11.7662
11.7998
11.9395
11.8975
11.8868
11.8830
11.8561
11.8186
11.8518
11.9607
11.9551
11.9494
11.9429
11.9361
11.9260
11.9251
12.0264
11.8167
11.8568
11.8523
11.8625
11.8350
11.8070
11.7733
11.7712
11.8017
11.8460
11.8880
11.9124
11.8979
11.8617
11.8184
11.8410
11.9588
11.9593
11.9569
11.9482
11.9359
11.9198
11.9101
11.9085
11.9017
11.8912
11.8783
11.8621
11.8407
11.8123
11.7789
11.7790
11.8068
11.8486
11.9844
11.9712
11.9394
11.8407
11.7263
11.8033
11.9488
11.9651
11.9553
11.9465
11.9284
11.8865
11.9089
11.8618
11.8559
11.8645
11.8983
12.7108
12.5445
12.4125
12.3643
12.2621
12.0034
11.8587
11.8918
11.9137
11.8755
11.8503
11.7964
11.8042
11.9479
11.9365
11.9445
11.9347
11.9212
11.9002
11.8704
11.8609
11.8523
11.8446
