,datetime,month,day,hour,t,Station,x,Rainfall_Aries,Rainfall_Boso,Rainfall_Campana,Rainfall_Nangka,Rainfall_Oro,Waterlevel,Discharge,Cross_Section,Velocity,fric_coeff,slope
10064,2016-07-29 16:00:00,7,29,16,57600.0,Montalban,0,0,0,0,4,0,20.92,13.303939160221342,627.6,0.0211981184834629,0.035,0.002
10065,2016-07-29 16:00:00,7,29,16,57600.0,Sto_Nino,14420,0,0,0,4,0,12.68,36.54766004535008,836.88,0.0436713268871882,0.033,0.0006666666666666
10066,2016-07-29 17:00:00,7,29,17,61200.0,Montalban,0,0,0,0,0,0,20.92,13.303939160221342,627.6,0.0211981184834629,0.035,0.002
10067,2016-07-29 17:00:00,7,29,17,61200.0,Sto_Nino,14420,0,0,0,0,0,12.67,36.16656712814314,836.22,0.0432500623378335,0.033,0.0006666666666666
10068,2016-07-29 18:00:00,7,29,18,64800.0,Montalban,0,0,0,0,0,0,20.91,13.172093128405349,627.3,0.020998076085454,0.035,0.002
10069,2016-07-29 18:00:00,7,29,18,64800.0,Sto_Nino,14420,0,0,0,0,0,12.62,34.30868630307872,832.92,0.0411908542273912,0.033,0.0006666666666666
10070,2016-07-29 19:00:00,7,29,19,68400.0,Montalban,0,0,0,0,0,0,20.91,13.172093128405349,627.3,0.020998076085454,0.035,0.002
10071,2016-07-29 19:00:00,7,29,19,68400.0,Sto_Nino,14420,0,0,0,0,0,12.57,32.52827222380466,829.62,0.0392086403700545,0.033,0.0006666666666666
10072,2016-07-29 20:00:00,7,29,20,72000.0,Montalban,0,0,0,0,0,0,20.91,13.172093128405349,627.3,0.020998076085454,0.035,0.002
10073,2016-07-29 20:00:00,7,29,20,72000.0,Sto_Nino,14420,0,0,0,0,0,12.52,30.822859739215804,826.3199999999999,0.0373013599322487,0.033,0.0006666666666666
10074,2016-07-29 21:00:00,7,29,21,75600.0,Montalban,0,0,0,0,0,0,20.91,13.172093128405349,627.3,0.020998076085454,0.035,0.002
10075,2016-07-29 21:00:00,7,29,21,75600.0,Sto_Nino,14420,0,0,0,0,0,12.47,29.190037293283524,823.0200000000001,0.0354669841477528,0.033,0.0006666666666666
10076,2016-07-29 22:00:00,7,29,22,79200.0,Montalban,0,0,0,0,0,0,20.9,13.04152851808322,627.0,0.0207998859937531,0.035,0.002
10077,2016-07-29 22:00:00,7,29,22,79200.0,Sto_Nino,14420,0,0,0,0,0,12.43,27.93445743781608,820.38,0.0340506319483849,0.033,0.0006666666666666
10078,2016-07-29 23:00:00,7,29,23,82800.0,Montalban,0,0,0,0,0,0,20.9,13.04152851808322,627.0,0.0207998859937531,0.035,0.002
10079,2016-07-29 23:00:00,7,29,23,82800.0,Sto_Nino,14420,0,0,0,0,0,12.39,26.72264128355256,817.74,0.0326786524855731,0.033,0.0006666666666666
10080,2016-07-30 00:00:00,7,30,0,86400.0,Montalban,0,0,0,0,0,0,20.89,12.912233120158024,626.7,0.0206035313868805,0.035,0.002
10081,2016-07-30 00:00:00,7,30,0,86400.0,Sto_Nino,14420,0,0,0,0,0,12.36,25.84179917904762,815.76,0.0316781886572614,0.033,0.0006666666666666
10082,2016-07-30 01:00:00,7,30,1,90000.0,Montalban,0,0,0,0,0,0,20.89,12.912233120158024,626.7,0.0206035313868805,0.035,0.002
10083,2016-07-30 01:00:00,7,30,1,90000.0,Sto_Nino,14420,0,0,0,0,0,12.33,24.98443748226913,813.78,0.0307017098998121,0.033,0.0006666666666666
10084,2016-07-30 02:00:00,7,30,2,93600.0,Montalban,0,0,0,0,0,0,20.88,12.784194839521325,626.4,0.0204089955931055,0.035,0.002
10085,2016-07-30 02:00:00,7,30,2,93600.0,Sto_Nino,14420,0,0,0,0,0,12.3,24.150080289917764,811.8000000000001,0.0297488054815444,0.033,0.0006666666666666
10086,2016-07-30 03:00:00,7,30,3,97200.0,Montalban,0,0,0,0,0,0,20.88,12.784194839521325,626.4,0.0204089955931055,0.035,0.002
10087,2016-07-30 03:00:00,7,30,3,97200.0,Sto_Nino,14420,0,0,0,0,0,12.28,23.60639040116929,810.4799999999999,0.0291264317455943,0.033,0.0006666666666666
10088,2016-07-30 04:00:00,7,30,4,100800.0,Montalban,0,0,0,0,0,0,20.88,12.784194839521325,626.4,0.0204089955931055,0.035,0.002
10089,2016-07-30 04:00:00,7,30,4,100800.0,Sto_Nino,14420,0,0,0,0,0,12.26,23.07257855567565,809.16,0.0285142352015369,0.033,0.0006666666666666
10090,2016-07-30 05:00:00,7,30,5,104400.0,Montalban,0,0,0,0,0,0,20.87,12.65740169401196,626.1,0.0202162620891422,0.035,0.002
10091,2016-07-30 05:00:00,7,30,5,104400.0,Sto_Nino,14420,0,0,0,0,0,12.24,22.54850858257257,807.84,0.0279120971758919,0.033,0.0006666666666666
10092,2016-07-30 06:00:00,7,30,6,108000.0,Montalban,0,0,0,0,0,0,20.87,12.65740169401196,626.1,0.0202162620891422,0.035,0.002
10093,2016-07-30 06:00:00,7,30,6,108000.0,Sto_Nino,14420,0,0,0,0,0,12.22,22.034045585893267,806.5200000000001,0.0273198997990046,0.033,0.0006666666666666
10094,2016-07-30 07:00:00,7,30,7,111600.0,Montalban,0,0,0,0,0,0,20.87,12.65740169401196,626.1,0.0202162620891422,0.035,0.002
10095,2016-07-30 07:00:00,7,30,7,111600.0,Sto_Nino,14420,0,0,0,0,0,12.21,21.78037489579036,805.86,0.0270274922390866,0.033,0.0006666666666666
10096,2016-07-30 08:00:00,7,30,8,115200.0,Montalban,0,0,0,0,0,0,20.27,6.935292617065026,608.1,0.0114048554794688,0.035,0.002
10097,2016-07-30 08:00:00,7,30,8,115200.0,Sto_Nino,14420,0,0,0,0,0,12.21,21.78037489579036,805.86,0.0270274922390866,0.033,0.0006666666666666
10098,2016-07-30 09:00:00,7,30,9,118800.0,Montalban,0,0,0,0,0,0,20.27,6.935292617065026,608.1,0.0114048554794688,0.035,0.002
10099,2016-07-30 09:00:00,7,30,9,118800.0,Sto_Nino,14420,0,0,0,0,0,12.2,21.52905593832164,805.1999999999999,0.0267375260038768,0.033,0.0006666666666666
10100,2016-07-30 10:00:00,7,30,10,122400.0,Montalban,0,0,0,0,0,0,20.27,6.935292617065026,608.1,0.0114048554794688,0.035,0.002
10101,2016-07-30 10:00:00,7,30,10,122400.0,Sto_Nino,14420,0,0,0,0,0,12.2,21.52905593832164,805.1999999999999,0.0267375260038768,0.033,0.0006666666666666
10102,2016-07-30 11:00:00,7,30,11,126000.0,Montalban,0,0,0,0,0,0,20.87,12.65740169401196,626.1,0.0202162620891422,0.035,0.002
10103,2016-07-30 11:00:00,7,30,11,126000.0,Sto_Nino,14420,0,0,0,0,0,12.19,21.280072207274912,804.54,0.0264499865852225,0.033,0.0006666666666666
10104,2016-07-30 12:00:00,7,30,12,129600.0,Montalban,0,0,0,0,0,0,20.87,12.65740169401196,626.1,0.0202162620891422,0.035,0.002
10105,2016-07-30 12:00:00,7,30,12,129600.0,Sto_Nino,14420,0,0,0,0,0,12.19,21.280072207274912,804.54,0.0264499865852225,0.033,0.0006666666666666
10106,2016-07-30 13:00:00,7,30,13,133200.0,Montalban,0,0,0,0,0,0,20.86,12.53184181338194,625.8,0.0200253144988525,0.035,0.002
10107,2016-07-30 13:00:00,7,30,13,133200.0,Sto_Nino,14420,0,0,0,0,0,12.19,21.280072207274912,804.54,0.0264499865852225,0.033,0.0006666666666666
10108,2016-07-30 14:00:00,7,30,14,136800.0,Montalban,0,0,0,10,0,0,20.86,12.53184181338194,625.8,0.0200253144988525,0.035,0.002
10109,2016-07-30 14:00:00,7,30,14,136800.0,Sto_Nino,14420,0,0,10,0,0,12.19,21.280072207274912,804.54,0.0264499865852225,0.033,0.0006666666666666
10110,2016-07-30 15:00:00,7,30,15,140400.0,Montalban,0,0,0,1,0,0,20.86,12.53184181338194,625.8,0.0200253144988525,0.035,0.002
