,datetime,month,day,hour,t,Station,x,Rainfall_Aries,Rainfall_Boso,Rainfall_Campana,Rainfall_Nangka,Rainfall_Oro,Waterlevel,Discharge,Cross_Section,Velocity,fric_coeff,slope
17836,2017-01-07 14:00:00,1,7,14,50400.0,Montalban,0,0,0,0,0,0,21.14,16.554976105568546,634.2,0.0261037150828895,0.035,0.002
17837,2017-01-07 14:00:00,1,7,14,50400.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17838,2017-01-07 15:00:00,1,7,15,54000.0,Montalban,0,0,0,0,0,0,21.14,16.554976105568546,634.2,0.0261037150828895,0.035,0.002
17839,2017-01-07 15:00:00,1,7,15,54000.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17840,2017-01-07 16:00:00,1,7,16,57600.0,Montalban,0,0,0,0,0,0,21.14,16.554976105568546,634.2,0.0261037150828895,0.035,0.002
17841,2017-01-07 16:00:00,1,7,16,57600.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17842,2017-01-07 17:00:00,1,7,17,61200.0,Montalban,0,0,0,0,0,0,21.14,16.554976105568546,634.2,0.0261037150828895,0.035,0.002
17843,2017-01-07 17:00:00,1,7,17,61200.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17844,2017-01-07 18:00:00,1,7,18,64800.0,Montalban,0,0,0,0,0,0,21.14,16.554976105568546,634.2,0.0261037150828895,0.035,0.002
17845,2017-01-07 18:00:00,1,7,18,64800.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17846,2017-01-07 19:00:00,1,7,19,68400.0,Montalban,0,0,0,0,0,0,21.13,16.39160535979488,633.9,0.0258583457324418,0.035,0.002
17847,2017-01-07 19:00:00,1,7,19,68400.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17848,2017-01-07 20:00:00,1,7,20,72000.0,Montalban,0,0,0,0,0,0,21.13,16.39160535979488,633.9,0.0258583457324418,0.035,0.002
17849,2017-01-07 20:00:00,1,7,20,72000.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17850,2017-01-07 21:00:00,1,7,21,75600.0,Montalban,0,0,0,0,0,0,21.13,16.39160535979488,633.9,0.0258583457324418,0.035,0.002
17851,2017-01-07 21:00:00,1,7,21,75600.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17852,2017-01-07 22:00:00,1,7,22,79200.0,Montalban,0,0,0,0,0,0,21.13,16.39160535979488,633.9,0.0258583457324418,0.035,0.002
17853,2017-01-07 22:00:00,1,7,22,79200.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17854,2017-01-07 23:00:00,1,7,23,82800.0,Montalban,0,0,0,0,0,0,21.13,16.39160535979488,633.9,0.0258583457324418,0.035,0.002
17855,2017-01-07 23:00:00,1,7,23,82800.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17856,2017-01-08 00:00:00,1,8,0,86400.0,Montalban,0,0,0,0,0,0,21.13,16.39160535979488,633.9,0.0258583457324418,0.035,0.002
17857,2017-01-08 00:00:00,1,8,0,86400.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17858,2017-01-08 01:00:00,1,8,1,90000.0,Montalban,0,0,0,0,0,0,21.12,16.229815708409838,633.6,0.0256152394387781,0.035,0.002
17859,2017-01-08 01:00:00,1,8,1,90000.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17860,2017-01-08 02:00:00,1,8,2,93600.0,Montalban,0,0,0,0,0,0,21.12,16.229815708409838,633.6,0.0256152394387781,0.035,0.002
17861,2017-01-08 02:00:00,1,8,2,93600.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17862,2017-01-08 03:00:00,1,8,3,97200.0,Montalban,0,0,0,0,0,0,21.12,16.229815708409838,633.6,0.0256152394387781,0.035,0.002
17863,2017-01-08 03:00:00,1,8,3,97200.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17864,2017-01-08 04:00:00,1,8,4,100800.0,Montalban,0,0,0,0,0,0,21.12,16.229815708409838,633.6,0.0256152394387781,0.035,0.002
17865,2017-01-08 04:00:00,1,8,4,100800.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17866,2017-01-08 05:00:00,1,8,5,104400.0,Montalban,0,0,0,0,0,0,21.12,16.229815708409838,633.6,0.0256152394387781,0.035,0.002
17867,2017-01-08 05:00:00,1,8,5,104400.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17868,2017-01-08 06:00:00,1,8,6,108000.0,Montalban,0,0,0,0,0,0,21.12,16.229815708409838,633.6,0.0256152394387781,0.035,0.002
17869,2017-01-08 06:00:00,1,8,6,108000.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17870,2017-01-08 07:00:00,1,8,7,111600.0,Montalban,0,0,0,0,0,0,21.12,16.229815708409838,633.6,0.0256152394387781,0.035,0.002
17871,2017-01-08 07:00:00,1,8,7,111600.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17872,2017-01-08 08:00:00,1,8,8,115200.0,Montalban,0,0,0,0,0,0,21.11,16.069592150850593,633.3,0.0253743757316447,0.035,0.002
17873,2017-01-08 08:00:00,1,8,8,115200.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17874,2017-01-08 09:00:00,1,8,9,118800.0,Montalban,0,0,0,0,0,0,21.11,16.069592150850593,633.3,0.0253743757316447,0.035,0.002
17875,2017-01-08 09:00:00,1,8,9,118800.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17876,2017-01-08 10:00:00,1,8,10,122400.0,Montalban,0,0,0,0,0,0,21.11,16.069592150850593,633.3,0.0253743757316447,0.035,0.002
17877,2017-01-08 10:00:00,1,8,10,122400.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17878,2017-01-08 11:00:00,1,8,11,126000.0,Montalban,0,0,0,0,0,0,21.11,16.069592150850593,633.3,0.0253743757316447,0.035,0.002
17879,2017-01-08 11:00:00,1,8,11,126000.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17880,2017-01-08 12:00:00,1,8,12,129600.0,Montalban,0,0,0,0,0,0,21.11,16.069592150850593,633.3,0.0253743757316447,0.035,0.002
17881,2017-01-08 12:00:00,1,8,12,129600.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17882,2017-01-08 13:00:00,1,8,13,133200.0,Montalban,0,0,0,0,0,0,21.11,16.069592150850593,633.3,0.0253743757316447,0.035,0.002
17883,2017-01-08 13:00:00,1,8,13,133200.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17884,2017-01-08 14:00:00,1,8,14,136800.0,Montalban,0,0,0,0,0,0,21.11,16.069592150850593,633.3,0.0253743757316447,0.035,0.002
17885,2017-01-08 14:00:00,1,8,14,136800.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17886,2017-01-08 15:00:00,1,8,15,140400.0,Montalban,0,0,0,0,0,0,21.11,16.069592150850593,633.3,0.0253743757316447,0.035,0.002
17887,2017-01-08 15:00:00,1,8,15,140400.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17888,2017-01-08 16:00:00,1,8,16,144000.0,Montalban,0,0,0,0,0,0,21.1,15.910919826012854,633.0,0.0251357343222951,0.035,0.002
17889,2017-01-08 16:00:00,1,8,16,144000.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17890,2017-01-08 17:00:00,1,8,17,147600.0,Montalban,0,0,0,0,0,0,21.1,15.910919826012854,633.0,0.0251357343222951,0.035,0.002
17891,2017-01-08 17:00:00,1,8,17,147600.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17892,2017-01-08 18:00:00,1,8,18,151200.0,Montalban,0,0,0,0,0,0,21.1,15.910919826012854,633.0,0.0251357343222951,0.035,0.002
17893,2017-01-08 18:00:00,1,8,18,151200.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17894,2017-01-08 19:00:00,1,8,19,154800.0,Montalban,0,0,0,0,0,0,21.1,15.910919826012854,633.0,0.0251357343222951,0.035,0.002
17895,2017-01-08 19:00:00,1,8,19,154800.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17896,2017-01-08 20:00:00,1,8,20,158400.0,Montalban,0,0,0,0,0,0,21.1,15.910919826012854,633.0,0.0251357343222951,0.035,0.002
17897,2017-01-08 20:00:00,1,8,20,158400.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17898,2017-01-08 21:00:00,1,8,21,162000.0,Montalban,0,0,0,0,0,0,21.1,15.910919826012854,633.0,0.0251357343222951,0.035,0.002
17899,2017-01-08 21:00:00,1,8,21,162000.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17900,2017-01-08 22:00:00,1,8,22,165600.0,Montalban,0,0,0,0,0,0,21.1,15.910919826012854,633.0,0.0251357343222951,0.035,0.002
17901,2017-01-08 22:00:00,1,8,22,165600.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17902,2017-01-08 23:00:00,1,8,23,169200.0,Montalban,0,0,0,0,0,0,21.1,15.910919826012854,633.0,0.0251357343222951,0.035,0.002
17903,2017-01-08 23:00:00,1,8,23,169200.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17904,2017-01-09 00:00:00,1,9,0,172800.0,Montalban,0,0,0,0,0,0,21.1,15.910919826012854,633.0,0.0251357343222951,0.035,0.002
17905,2017-01-09 00:00:00,1,9,0,172800.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17906,2017-01-09 01:00:00,1,9,1,176400.0,Montalban,0,0,0,0,0,0,21.1,15.910919826012854,633.0,0.0251357343222951,0.035,0.002
17907,2017-01-09 01:00:00,1,9,1,176400.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17908,2017-01-09 02:00:00,1,9,2,180000.0,Montalban,0,0,0,0,0,0,21.09,15.7537840109812,632.7,0.0248992951019143,0.035,0.002
17909,2017-01-09 02:00:00,1,9,2,180000.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17910,2017-01-09 03:00:00,1,9,3,183600.0,Montalban,0,0,0,0,0,0,21.09,15.7537840109812,632.7,0.0248992951019143,0.035,0.002
17911,2017-01-09 03:00:00,1,9,3,183600.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17912,2017-01-09 04:00:00,1,9,4,187200.0,Montalban,0,0,0,0,0,0,21.09,15.7537840109812,632.7,0.0248992951019143,0.035,0.002
17913,2017-01-09 04:00:00,1,9,4,187200.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17914,2017-01-09 05:00:00,1,9,5,190800.0,Montalban,0,0,0,0,0,0,21.09,15.7537840109812,632.7,0.0248992951019143,0.035,0.002
17915,2017-01-09 05:00:00,1,9,5,190800.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17916,2017-01-09 06:00:00,1,9,6,194400.0,Montalban,0,0,0,0,0,0,21.09,15.7537840109812,632.7,0.0248992951019143,0.035,0.002
17917,2017-01-09 06:00:00,1,9,6,194400.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17918,2017-01-09 07:00:00,1,9,7,198000.0,Montalban,0,0,0,0,0,0,21.09,15.7537840109812,632.7,0.0248992951019143,0.035,0.002
17919,2017-01-09 07:00:00,1,9,7,198000.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17920,2017-01-09 08:00:00,1,9,8,201600.0,Montalban,0,0,0,0,0,0,21.09,15.7537840109812,632.7,0.0248992951019143,0.035,0.002
17921,2017-01-09 08:00:00,1,9,8,201600.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17922,2017-01-09 09:00:00,1,9,9,205200.0,Montalban,0,0,0,0,0,0,21.09,15.7537840109812,632.7,0.0248992951019143,0.035,0.002
17923,2017-01-09 09:00:00,1,9,9,205200.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17924,2017-01-09 10:00:00,1,9,10,208800.0,Montalban,0,0,0,0,0,0,21.08,15.598170119769838,632.4,0.0246650381400535,0.035,0.002
17925,2017-01-09 10:00:00,1,9,10,208800.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17926,2017-01-09 11:00:00,1,9,11,212400.0,Montalban,0,0,0,0,0,0,21.08,15.598170119769838,632.4,0.0246650381400535,0.035,0.002
17927,2017-01-09 11:00:00,1,9,11,212400.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17928,2017-01-09 12:00:00,1,9,12,216000.0,Montalban,0,0,0,0,0,0,21.08,15.598170119769838,632.4,0.0246650381400535,0.035,0.002
17929,2017-01-09 12:00:00,1,9,12,216000.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17930,2017-01-09 13:00:00,1,9,13,219600.0,Montalban,0,0,0,0,0,0,21.08,15.598170119769838,632.4,0.0246650381400535,0.035,0.002
17931,2017-01-09 13:00:00,1,9,13,219600.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17932,2017-01-09 14:00:00,1,9,14,223200.0,Montalban,0,0,0,0,0,0,21.08,15.598170119769838,632.4,0.0246650381400535,0.035,0.002
17933,2017-01-09 14:00:00,1,9,14,223200.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17934,2017-01-09 15:00:00,1,9,15,226800.0,Montalban,0,0,0,0,0,0,21.08,15.598170119769838,632.4,0.0246650381400535,0.035,0.002
17935,2017-01-09 15:00:00,1,9,15,226800.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17936,2017-01-09 16:00:00,1,9,16,230400.0,Montalban,0,0,0,0,0,0,21.08,15.598170119769838,632.4,0.0246650381400535,0.035,0.002
17937,2017-01-09 16:00:00,1,9,16,230400.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17938,2017-01-09 17:00:00,1,9,17,234000.0,Montalban,0,0,0,0,0,0,21.08,15.598170119769838,632.4,0.0246650381400535,0.035,0.002
17939,2017-01-09 17:00:00,1,9,17,234000.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17940,2017-01-09 18:00:00,1,9,18,237600.0,Montalban,0,0,0,0,0,0,21.08,15.598170119769838,632.4,0.0246650381400535,0.035,0.002
17941,2017-01-09 18:00:00,1,9,18,237600.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17942,2017-01-09 19:00:00,1,9,19,241200.0,Montalban,0,0,0,0,0,0,21.08,15.598170119769838,632.4,0.0246650381400535,0.035,0.002
17943,2017-01-09 19:00:00,1,9,19,241200.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17944,2017-01-09 20:00:00,1,9,20,244800.0,Montalban,0,0,0,0,0,0,21.08,15.598170119769838,632.4,0.0246650381400535,0.035,0.002
17945,2017-01-09 20:00:00,1,9,20,244800.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17946,2017-01-09 21:00:00,1,9,21,248400.0,Montalban,0,0,0,0,0,0,21.08,15.598170119769838,632.4,0.0246650381400535,0.035,0.002
17947,2017-01-09 21:00:00,1,9,21,248400.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17948,2017-01-09 22:00:00,1,9,22,252000.0,Montalban,0,0,0,0,0,0,21.08,15.598170119769838,632.4,0.0246650381400535,0.035,0.002
17949,2017-01-09 22:00:00,1,9,22,252000.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
17950,2017-01-09 23:00:00,1,9,23,255600.0,Montalban,0,0,0,0,0,0,21.07,15.444063702075498,632.1,0.0244329436830809,0.035,0.002
17951,2017-01-09 23:00:00,1,9,23,255600.0,Sto_Nino,14420,0,0,0,0,0,12.53,31.15805863006833,826.9799999999999,0.037676919187971,0.033,0.0006666666666666
